gi|57236892|ref|NC_003912.1|antisense_121|Start:260426|Strand:+	790
gi|57236892|ref|NC_003912.1|antisense_123|Start:262867|Strand:+	216
gi|57236892|ref|NC_003912.1|antisense_124|Start:263083|Strand:+	510
gi|57236892|ref|NC_003912.1|antisense_127|Start:265122|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_133|Start:276422|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_134|Start:277817|Strand:+	689
gi|57236892|ref|NC_003912.1|antisense_136|Start:279580|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_137|Start:281785|Strand:+	65
gi|57236892|ref|NC_003912.1|antisense_138|Start:281850|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_144|Start:295327|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_145|Start:299472|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_146|Start:301242|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_147|Start:302421|Strand:+	68
gi|57236892|ref|NC_003912.1|antisense_148|Start:302489|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_149|Start:303574|Strand:+	142
gi|57236892|ref|NC_003912.1|antisense_150|Start:303716|Strand:+	117
gi|57236892|ref|NC_003912.1|antisense_151|Start:303833|Strand:+	802
gi|57236892|ref|NC_003912.1|antisense_152|Start:304635|Strand:+	690
gi|57236892|ref|NC_003912.1|antisense_153|Start:308123|Strand:+	175
gi|57236892|ref|NC_003912.1|antisense_154|Start:308298|Strand:+	804
gi|57236892|ref|NC_003912.1|antisense_155|Start:310373|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_156|Start:313016|Strand:+	538
gi|57236892|ref|NC_003912.1|antisense_157|Start:313554|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_160|Start:316774|Strand:+	126
gi|57236892|ref|NC_003912.1|antisense_161|Start:316900|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_168|Start:334994|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_169|Start:336689|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_170|Start:347018|Strand:+	756
gi|57236892|ref|NC_003912.1|antisense_171|Start:347774|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_172|Start:351904|Strand:+	584
gi|57236892|ref|NC_003912.1|antisense_178|Start:361806|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_179|Start:362976|Strand:+	704
gi|57236892|ref|NC_003912.1|antisense_181|Start:369224|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_182|Start:371211|Strand:+	277
gi|57236892|ref|NC_003912.1|antisense_183|Start:371488|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_184|Start:372941|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_185|Start:373836|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_186|Start:375495|Strand:+	94
gi|57236892|ref|NC_003912.1|antisense_187|Start:375589|Strand:+	508
gi|57236892|ref|NC_003912.1|antisense_188|Start:376097|Strand:+	622
gi|57236892|ref|NC_003912.1|antisense_194|Start:383800|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_195|Start:384855|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_196|Start:386705|Strand:+	38
gi|57236892|ref|NC_003912.1|antisense_197|Start:386743|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_200|Start:395715|Strand:+	740
gi|57236892|ref|NC_003912.1|antisense_201|Start:396455|Strand:+	806
gi|57236892|ref|NC_003912.1|antisense_202|Start:397261|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_203|Start:399973|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_204|Start:401047|Strand:+	437
gi|57236892|ref|NC_003912.1|antisense_205|Start:401484|Strand:+	443
gi|57236892|ref|NC_003912.1|antisense_207|Start:408525|Strand:+	829
gi|57236892|ref|NC_003912.1|antisense_212|Start:424119|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_218|Start:447431|Strand:+	404
gi|57236892|ref|NC_003912.1|antisense_221|Start:454793|Strand:+	317
gi|57236892|ref|NC_003912.1|antisense_222|Start:459674|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_223|Start:460831|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_231|Start:485994|Strand:+	823
gi|57236892|ref|NC_003912.1|antisense_236|Start:503287|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_237|Start:507273|Strand:+	736
gi|57236892|ref|NC_003912.1|antisense_238|Start:508939|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_245|Start:526959|Strand:+	593
gi|57236892|ref|NC_003912.1|antisense_246|Start:527552|Strand:+	427
gi|57236892|ref|NC_003912.1|antisense_253|Start:545342|Strand:+	169
gi|57236892|ref|NC_003912.1|antisense_254|Start:545511|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_255|Start:547230|Strand:+	792
gi|57236892|ref|NC_003912.1|antisense_259|Start:553529|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_260|Start:554713|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_262|Start:566427|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_263|Start:567868|Strand:+	535
gi|57236892|ref|NC_003912.1|antisense_264|Start:568403|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_279|Start:599041|Strand:+	266
gi|57236892|ref|NC_003912.1|antisense_280|Start:599307|Strand:+	655
gi|57236892|ref|NC_003912.1|antisense_283|Start:602423|Strand:+	387
gi|57236892|ref|NC_003912.1|antisense_284|Start:602810|Strand:+	698
gi|57236892|ref|NC_003912.1|antisense_291|Start:627017|Strand:+	184
gi|57236892|ref|NC_003912.1|antisense_292|Start:627201|Strand:+	804
gi|57236892|ref|NC_003912.1|antisense_293|Start:628005|Strand:+	495
gi|57236892|ref|NC_003912.1|antisense_294|Start:628500|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_295|Start:635529|Strand:+	112
gi|57236892|ref|NC_003912.1|antisense_297|Start:635641|Strand:+	51
gi|57236892|ref|NC_003912.1|antisense_298|Start:635692|Strand:+	799
gi|57236892|ref|NC_003912.1|antisense_299|Start:636491|Strand:+	633
gi|57236892|ref|NC_003912.1|antisense_300|Start:637124|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_303|Start:648814|Strand:+	240
gi|57236892|ref|NC_003912.1|antisense_304|Start:649054|Strand:+	487
gi|57236892|ref|NC_003912.1|antisense_315|Start:668685|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_316|Start:676896|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_321|Start:692899|Strand:+	570
gi|57236892|ref|NC_003912.1|antisense_322|Start:693469|Strand:+	419
gi|57236892|ref|NC_003912.1|antisense_323|Start:693888|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_324|Start:696289|Strand:+	179
gi|57236892|ref|NC_003912.1|antisense_325|Start:696468|Strand:+	53
gi|57236892|ref|NC_003912.1|antisense_326|Start:696521|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_327|Start:700784|Strand:+	816
gi|57236892|ref|NC_003912.1|antisense_334|Start:714053|Strand:+	356
gi|57236892|ref|NC_003912.1|antisense_337|Start:717239|Strand:+	175
gi|57236892|ref|NC_003912.1|antisense_338|Start:717414|Strand:+	712
gi|57236892|ref|NC_003912.1|antisense_339|Start:718126|Strand:+	507
gi|57236892|ref|NC_003912.1|antisense_340|Start:720085|Strand:+	106
gi|57236892|ref|NC_003912.1|antisense_341|Start:720191|Strand:+	396
gi|57236892|ref|NC_003912.1|antisense_342|Start:726630|Strand:+	375
gi|57236892|ref|NC_003912.1|antisense_343|Start:728235|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_351|Start:755780|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_352|Start:756790|Strand:+	634
gi|57236892|ref|NC_003912.1|antisense_353|Start:757424|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_370|Start:791291|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_371|Start:793857|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_372|Start:795371|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_374|Start:799285|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_375|Start:802305|Strand:+	295
gi|57236892|ref|NC_003912.1|antisense_376|Start:802600|Strand:+	823
gi|57236892|ref|NC_003912.1|antisense_377|Start:803423|Strand:+	73
gi|57236892|ref|NC_003912.1|antisense_378|Start:803496|Strand:+	566
gi|57236892|ref|NC_003912.1|antisense_379|Start:804062|Strand:+	600
gi|57236892|ref|NC_003912.1|antisense_380|Start:804662|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_392|Start:826088|Strand:+	527
gi|57236892|ref|NC_003912.1|antisense_393|Start:826615|Strand:+	719
gi|57236892|ref|NC_003912.1|antisense_394|Start:827334|Strand:+	452
gi|57236892|ref|NC_003912.1|antisense_395|Start:827786|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_399|Start:846360|Strand:+	365
gi|57236892|ref|NC_003912.1|antisense_405|Start:853044|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_406|Start:856081|Strand:+	419
gi|57236892|ref|NC_003912.1|antisense_407|Start:856500|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_408|Start:859440|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_409|Start:863643|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_410|Start:864536|Strand:+	207
gi|57236892|ref|NC_003912.1|antisense_411|Start:864743|Strand:+	135
gi|57236892|ref|NC_003912.1|antisense_412|Start:864878|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_413|Start:869656|Strand:+	545
gi|57236892|ref|NC_003912.1|antisense_414|Start:870201|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_416|Start:873552|Strand:+	346
gi|57236892|ref|NC_003912.1|antisense_417|Start:873898|Strand:+	560
gi|57236892|ref|NC_003912.1|antisense_418|Start:874458|Strand:+	354
gi|57236892|ref|NC_003912.1|antisense_419|Start:874812|Strand:+	495
gi|57236892|ref|NC_003912.1|antisense_421|Start:875307|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_423|Start:886419|Strand:+	65
gi|57236892|ref|NC_003912.1|antisense_424|Start:886484|Strand:+	676
gi|57236892|ref|NC_003912.1|antisense_425|Start:887160|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_428|Start:897607|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_429|Start:900420|Strand:+	282
gi|57236892|ref|NC_003912.1|antisense_430|Start:900702|Strand:+	655
gi|57236892|ref|NC_003912.1|antisense_431|Start:901357|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_432|Start:902430|Strand:+	287
gi|57236892|ref|NC_003912.1|antisense_433|Start:902717|Strand:+	186
gi|57236892|ref|NC_003912.1|antisense_434|Start:902903|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_435|Start:904805|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_436|Start:908966|Strand:+	441
gi|57236892|ref|NC_003912.1|antisense_437|Start:909407|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_438|Start:911187|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_439|Start:913394|Strand:+	564
gi|57236892|ref|NC_003912.1|antisense_440|Start:913958|Strand:+	118
gi|57236892|ref|NC_003912.1|antisense_441|Start:914076|Strand:+	100
gi|57236892|ref|NC_003912.1|antisense_442|Start:914176|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_443|Start:916631|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_446|Start:921484|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_449|Start:927581|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_450|Start:932948|Strand:+	551
gi|57236892|ref|NC_003912.1|antisense_451|Start:933499|Strand:+	398
gi|57236892|ref|NC_003912.1|antisense_452|Start:933897|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_453|Start:934770|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_454|Start:937472|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_456|Start:947379|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_458|Start:953436|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_459|Start:954476|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_460|Start:955563|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_461|Start:957241|Strand:+	152
gi|57236892|ref|NC_003912.1|antisense_462|Start:957393|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_463|Start:958834|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_468|Start:972311|Strand:+	52
gi|57236892|ref|NC_003912.1|antisense_469|Start:972363|Strand:+	451
gi|57236892|ref|NC_003912.1|antisense_470|Start:972814|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_471|Start:976092|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_485|Start:998887|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_486|Start:999982|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_487|Start:1001284|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_489|Start:1006157|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_492|Start:1010839|Strand:+	850
gi|57236892|ref|NC_003912.1|antisense_493|Start:1013716|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_494|Start:1014599|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_495|Start:1015489|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_496|Start:1017061|Strand:+	810
gi|57236892|ref|NC_003912.1|antisense_497|Start:1017871|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_501|Start:1021954|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_502|Start:1025756|Strand:+	452
gi|57236892|ref|NC_003912.1|antisense_503|Start:1026208|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_504|Start:1028529|Strand:+	385
gi|57236892|ref|NC_003912.1|antisense_505|Start:1028914|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_506|Start:1031191|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_507|Start:1034125|Strand:+	339
gi|57236892|ref|NC_003912.1|antisense_508|Start:1034464|Strand:+	541
gi|57236892|ref|NC_003912.1|antisense_509|Start:1035005|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_510|Start:1040952|Strand:+	720
gi|57236892|ref|NC_003912.1|antisense_511|Start:1041672|Strand:+	643
gi|57236892|ref|NC_003912.1|antisense_512|Start:1042315|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_522|Start:1056556|Strand:+	445
gi|57236892|ref|NC_003912.1|antisense_537|Start:1071857|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_538|Start:1072983|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_539|Start:1075101|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_540|Start:1076921|Strand:+	656
gi|57236892|ref|NC_003912.1|antisense_541|Start:1077577|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_542|Start:1084912|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_543|Start:1088799|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_544|Start:1090247|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_547|Start:1096808|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_548|Start:1109945|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_549|Start:1113495|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_550|Start:1114989|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_551|Start:1122933|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_557|Start:1135009|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_563|Start:1140975|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_564|Start:1151453|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_567|Start:1155959|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_584|Start:1170180|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_586|Start:1173452|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_588|Start:1175836|Strand:+	271
gi|57236892|ref|NC_003912.1|antisense_589|Start:1176107|Strand:+	445
gi|57236892|ref|NC_003912.1|antisense_590|Start:1176552|Strand:+	71
gi|57236892|ref|NC_003912.1|antisense_591|Start:1176623|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_592|Start:1178320|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_593|Start:1182642|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_594|Start:1184908|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_595|Start:1186486|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_600|Start:1208733|Strand:+	317
gi|57236892|ref|NC_003912.1|antisense_604|Start:1215840|Strand:+	142
gi|57236892|ref|NC_003912.1|antisense_605|Start:1215982|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_606|Start:1219840|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_607|Start:1223504|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_608|Start:1227090|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_609|Start:1233535|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_610|Start:1234710|Strand:+	38
gi|57236892|ref|NC_003912.1|antisense_611|Start:1234748|Strand:+	754
gi|57236892|ref|NC_003912.1|antisense_612|Start:1235502|Strand:+	147
gi|57236892|ref|NC_003912.1|antisense_613|Start:1235649|Strand:+	424
gi|57236892|ref|NC_003912.1|antisense_614|Start:1236073|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_615|Start:1240123|Strand:+	575
gi|57236892|ref|NC_003912.1|antisense_617|Start:1242733|Strand:+	320
gi|57236892|ref|NC_003912.1|antisense_619|Start:1245176|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_620|Start:1255742|Strand:+	707
gi|57236892|ref|NC_003912.1|antisense_621|Start:1256449|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_624|Start:1263621|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_626|Start:1266267|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_627|Start:1269104|Strand:+	218
gi|57236892|ref|NC_003912.1|antisense_628|Start:1269322|Strand:+	601
gi|57236892|ref|NC_003912.1|antisense_631|Start:1274850|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_637|Start:1294646|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_647|Start:1325230|Strand:+	395
gi|57236892|ref|NC_003912.1|antisense_648|Start:1325625|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_649|Start:1327514|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_650|Start:1333879|Strand:+	578
gi|57236892|ref|NC_003912.1|antisense_652|Start:1340804|Strand:+	595
gi|57236892|ref|NC_003912.1|antisense_653|Start:1341399|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_654|Start:1342990|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_655|Start:1348025|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_656|Start:1349404|Strand:+	281
gi|57236892|ref|NC_003912.1|antisense_657|Start:1349685|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_658|Start:1351771|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_659|Start:1355773|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_660|Start:1357815|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_661|Start:1359415|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_662|Start:1360542|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_663|Start:1363986|Strand:+	123
gi|57236892|ref|NC_003912.1|antisense_664|Start:1364109|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_665|Start:1367063|Strand:+	740
gi|57236892|ref|NC_003912.1|antisense_666|Start:1367803|Strand:+	170
gi|57236892|ref|NC_003912.1|antisense_667|Start:1367973|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_668|Start:1369134|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_675|Start:1397412|Strand:+	475
gi|57236892|ref|NC_003912.1|antisense_676|Start:1397887|Strand:+	396
gi|57236892|ref|NC_003912.1|antisense_677|Start:1401612|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_692|Start:1423827|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_693|Start:1425329|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_694|Start:1427149|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_695|Start:1429887|Strand:+	794
gi|57236892|ref|NC_003912.1|antisense_696|Start:1430681|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_702|Start:1446590|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_703|Start:1454591|Strand:+	119
gi|57236892|ref|NC_003912.1|antisense_704|Start:1454710|Strand:+	736
gi|57236892|ref|NC_003912.1|antisense_705|Start:1455446|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_706|Start:1457586|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_707|Start:1458456|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_715|Start:1476483|Strand:+	93
gi|57236892|ref|NC_003912.1|antisense_716|Start:1476576|Strand:+	398
gi|57236892|ref|NC_003912.1|antisense_719|Start:1479171|Strand:+	580
gi|57236892|ref|NC_003912.1|antisense_724|Start:1487671|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_725|Start:1491127|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_726|Start:1499467|Strand:+	196
gi|57236892|ref|NC_003912.1|antisense_727|Start:1499663|Strand:+	493
gi|57236892|ref|NC_003912.1|antisense_728|Start:1500156|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_729|Start:1504201|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_730|Start:1508561|Strand:+	558
gi|57236892|ref|NC_003912.1|antisense_731|Start:1509119|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_732|Start:1517379|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_733|Start:1519162|Strand:+	263
gi|57236892|ref|NC_003912.1|antisense_734|Start:1519425|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_736|Start:1530592|Strand:+	540
gi|57236892|ref|NC_003912.1|antisense_737|Start:1532846|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_743|Start:1543488|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_744|Start:1546630|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_745|Start:1552685|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_746|Start:1557794|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_747|Start:1559556|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_748|Start:1564408|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_749|Start:1568670|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_751|Start:1572999|Strand:+	384
gi|57236892|ref|NC_003912.1|antisense_752|Start:1573383|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_753|Start:1574757|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_754|Start:1575926|Strand:+	246
gi|57236892|ref|NC_003912.1|antisense_755|Start:1576172|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_756|Start:1579382|Strand:+	688
gi|57236892|ref|NC_003912.1|antisense_757|Start:1580070|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_758|Start:1581274|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_759|Start:1582659|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_760|Start:1587242|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_766|Start:1604248|Strand:+	189
gi|57236892|ref|NC_003912.1|antisense_767|Start:1604437|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_768|Start:1610388|Strand:+	380
gi|57236892|ref|NC_003912.1|antisense_769|Start:1610768|Strand:+	82
gi|57236892|ref|NC_003912.1|antisense_770|Start:1614597|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_778|Start:1627775|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_782|Start:1639296|Strand:+	348
gi|57236892|ref|NC_003912.1|antisense_783|Start:1639644|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_784|Start:1647401|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_785|Start:1651105|Strand:+	275
gi|57236892|ref|NC_003912.1|antisense_786|Start:1651380|Strand:+	861
gi|57236892|ref|NC_003912.1|antisense_787|Start:1652241|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_788|Start:1654088|Strand:+	198
gi|57236892|ref|NC_003912.1|antisense_789|Start:1654286|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_790|Start:1655257|Strand:+	434
gi|57236892|ref|NC_003912.1|antisense_791|Start:1655691|Strand:+	436
gi|57236892|ref|NC_003912.1|antisense_792|Start:1656127|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_793|Start:1659901|Strand:+	408
gi|57236892|ref|NC_003912.1|antisense_794|Start:1660309|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_810|Start:1696070|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_814|Start:1698697|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_817|Start:1701029|Strand:+	178
gi|57236892|ref|NC_003912.1|antisense_818|Start:1701207|Strand:+	351
gi|57236892|ref|NC_003912.1|antisense_819|Start:1701558|Strand:+	774
gi|57236892|ref|NC_003912.1|antisense_820|Start:1702332|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_824|Start:1721211|Strand:+	326
gi|57236892|ref|NC_003912.1|antisense_830|Start:1730926|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_832|Start:1731862|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_833|Start:1733474|Strand:+	143
gi|57236892|ref|NC_003912.1|antisense_834|Start:1733617|Strand:+	88
gi|57236892|ref|NC_003912.1|antisense_835|Start:1733705|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_836|Start:1738274|Strand:+	131
gi|57236892|ref|NC_003912.1|antisense_837|Start:1738405|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_838|Start:1739575|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_839|Start:1742256|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_842|Start:1750136|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_843|Start:1757814|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_848|Start:1770700|Strand:+	548
gi|57236892|ref|NC_003912.1|antisense_849|Start:1773501|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_850|Start:1775039|Strand:+	862
gi|57236892|ref|NC_003912.1|antisense_851|Start:1777807|Strand:+	25
gi|57236892|ref|NC_003912.1|antisense_0|Start:1036|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_1|Start:2199|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_2|Start:2398|Strand:-	199
gi|57236892|ref|NC_003912.1|antisense_3|Start:2522|Strand:-	124
gi|57236892|ref|NC_003912.1|antisense_4|Start:4463|Strand:-	792
gi|57236892|ref|NC_003912.1|antisense_5|Start:11810|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_6|Start:12083|Strand:-	273
gi|57236892|ref|NC_003912.1|antisense_16|Start:34551|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_17|Start:38477|Strand:-	862
